0;0.653699889008253;0.466306786024282;0
0.05;0.674760254918786;0.375307730453038;0
0.1;0.691196794784403;0.281721845743885;0
0.15;0.702935477920356;0.187750571877914;0
0.2;0.710009108995117;0.0954477597200897;0
0.25;0.712547515972774;0.00662713604708301;0
0.3;0.710763891559683;-0.0771983763734338;0
0.35;0.704938922244445;-0.154844705044699;0
0.4;0.69540425856722;-0.225455788368816;0
0.45;0.68252661562223;-0.288480384615138;0
0.5;0.666693434023825;-0.343634074716249;0
0.55;0.648300659302698;-0.39085361239227;0
0.6;0.627742868944699;-0.430249517006425;0
0.65;0.605405721185214;-0.46206119193061;0
0.7;0.581660525818395;-0.486617264026245;0
0.75;0.556860637229502;-0.504302499979884;0
0.8;0.531339328592322;-0.515531649901897;0
0.85;0.505408806781091;-0.520729893724731;0
0.9;0.479344078409019;-0.521532445699124;0
0.95;0.453279089771158;-0.520855201159984;0
1;0.427277468809416;-0.519034858780658;0
1.05;0.401390709605532;-0.516293582363392;0
1.1;0.375659886390276;-0.512826294599571;0
1.15;0.350116963385408;-0.508802772302705;0
1.2;0.324786000192726;-0.50436971652944;0
1.25;0.299684255662231;-0.499652734710427;0
1.3;0.27482319572683;-0.494758194427134;0
1.35;0.250209412269296;-0.489774925258991;0
1.4;0.225845460941621;-0.484775757482492;0
1.45;0.201730626181238;-0.479818895404442;0
1.5;0.177861621608143;-0.474949129624683;0
1.55;0.154233233648356;-0.470198897236509;0
1.6;0.13083891568837;-0.465589202419344;0
1.65;0.107671339375178;-0.461130412463015;0
1.7;0.0847229088721359;-0.456822946285141;0
1.75;0.0619862429851219;-0.45265787417329;0
1.8;0.0394546290998248;-0.448617448937242;0
1.85;0.0171224518285951;-0.444675589964521;0
1.9;-0.00501440183927369;-0.440798342846277;0
1.95;-0.026958160249116;-0.436944338239191;0
2;-0.0487088082225037;-0.433065274360671;0
2.05;-0.0702637534271404;-0.429106447842259;0
2.1;-0.0916175210060522;-0.425007357412996;0
2.15;-0.112761480698436;-0.420702403843212;0
2.2;-0.133683611809503;-0.416121707525771;0
2.25;-0.154368312379082;-0.411192061784641;0
2.3;-0.174796259691873;-0.405838035286094;0
2.35;-0.194944329791123;-0.399983230651617;0
2.4;-0.214785583822457;-0.393551698493814;0
2.45;-0.234289328767384;-0.3864694967089;0
2.5;-0.253421259356555;-0.378666374217984;0
2.55;-0.272143686629028;-0.370077546898737;0
2.6;-0.290415856700024;-0.360645521829865;0
2.65;-0.308194360827578;-0.350321915003751;0
2.7;-0.325433634883924;-0.339069198304975;0
2.75;-0.342086542946407;-0.326862304823489;0
2.8;-0.358105036081389;-0.313690018451035;0
2.85;-0.373440873704826;-0.299556075017134;0
2.9;-0.388046391401172;-0.284479908490044;0
2.95;-0.401875296021137;-0.268496987133568;0
3;-0.414883466507218;-0.251658700632097;0
3.05;-0.4270297374325;-0.234031779233206;0
3.1;-0.438276641848186;-0.215697248608472;0
3.15;-0.448591090809242;-0.196748947745038;0
3.2;-0.457944968887833;-0.17729165990979;0
3.25;-0.466315628000646;-0.157438926744176;0
3.3;-0.473686265791486;-0.137310631239864;0
3.35;-0.480046179376499;-0.117030445507164;0
3.4;-0.485390890180201;-0.0967232432081011;0
3.45;-0.489722140551807;-0.0765125742077129;0
3.5;-0.493047767549321;-0.0565182909000119;0
3.55;-0.495381463447491;-0.0368544027739671;0
3.6;-0.496742435957228;-0.0176272194272142;0
3.65;-0.497154983702276;0.00106617609052609;0
3.7;-0.496648004123044;0.0191391005182354;0
3.75;-0.495254451678619;0.0365160850405048;0
3.8;-0.493010764068328;0.0531333421443023;0
3.85;-0.489956273312644;0.068938908679336;0
3.9;-0.48613261706845;0.0838924991871297;0
3.95;-0.481583163667423;0.0979651103555749;0
4;-0.47635246221943;0.111138421130552;0
4.05;-0.470485726863;0.123404033923699;0
4.1;-0.464028361999049;0.134762600969668;0
4.15;-0.457025533213734;0.145222876739052;0
4.2;-0.449521786656071;0.154800732937909;0
4.25;-0.441560717934813;0.163518167514447;0
4.3;-0.433184690162795;0.171402333672985;0
4.35;-0.424434599612063;0.178484609508052;0
4.4;-0.415349686541304;0.184799723775105;0
4.45;-0.405967388098917;0.190384948686023;0
4.5;-0.396323229764377;0.195279366563478;0
4.55;-0.386450751537084;0.199523213755951;0
4.6;-0.37638146498442;0.203157302406948;0
4.65;-0.366144837288701;0.206222518457045;0
4.7;-0.355768298557672;0.208759392583656;0
4.75;-0.345277268859659;0.210807739585799;0
4.8;-0.33469520169042;0.212406360929792;0
4.85;-0.324043640855561;0.213592804716678;0
4.9;-0.313342288044943;0.214403177147134;0
4.95;-0.302609078671868;0.214871999584724;0
5;-0.291860263840774;0.215032105500884;0
5.05;-0.281110496586038;0.214914571880211;0
5.1;-0.270372920786546;0.214548680035117;0
5.15;-0.259659261402996;0.213961901194801;0
5.2;-0.248979914905808;0.213179902670886;0
5.25;-0.238344038960336;0.212226570843029;0
5.3;-0.227759640613146;0.211124047638816;0
5.35;-0.217233662379002;0.20989277759392;0
5.4;-0.206772065764177;0.208551562964371;0
5.45;-0.196379911879082;0.20711762471922;0
5.5;-0.186061438893571;0.20560666756683;0
5.55;-0.175820136173147;0.204032947461139;0
5.6;-0.165658815005332;0.202409340296175;0
5.65;-0.155579675884135;0.200747410729152;0
5.7;-0.145584372368324;0.199057480276567;0
5.75;-0.135674071567458;0.197348694006017;0
5.8;-0.124993780060635;0.261395159857176;2.52658353535318
5.85;-0.108842465099129;0.384699620745784;2.52658353535318
5.9;-0.0865554180103996;0.506845064647185;2.52658353535318
5.95;-0.0581871277697591;0.627968908140204;2.52658353535318
6;-0.0237859419811549;0.748167891123211;2.52658353535318
6.05;0.0166019887685538;0.867417388472044;2.52658353535318
6.1;0.0629241032169821;0.985465270539668;2.52658353535318
6.15;0.115112538704985;1.10208967598974;2.52658353535318
6.2;0.173089589191842;1.21676854435494;2.52658353535318
6.25;0.236715383813307;1.32765388531244;2.52658353535318
6.3;0.305735872343541;1.43200410161908;2.52658353535318
6.35;0.379734796050461;1.52605356581878;2.52658353535318
6.4;0.45808097405964;1.60497495150458;2.52658353535318
6.45;0.53986641452633;1.66159214521126;2.52658353535318
6.5;0.623594622632961;1.68052798797882;2.52658353535318
6.55;0.707174582637598;1.6548418927788;2.52658353535318
6.6;0.788287720015711;1.58150763245439;2.52658353535318
6.65;0.864544396907018;1.46087124737243;2.52658353535318
6.7;0.933670963713983;1.29728179597143;2.52658353535318
6.75;0.993710068813875;1.09895548483476;2.52658353535318
6.8;1.04319572074839;0.877296714369839;2.52658353535318
6.85;1.08130639591769;0.646149005439441;2.52658353535318
6.9;1.10787765669414;0.417579821120404;2.52658353535318
6.95;1.12329780753959;0.201593693826502;2.52658353535318
7;1.128392346664;0.00559745768791945;2.52658353535318
7.05;1.12428812021473;-0.165749736878716;2.52658353535318
7.1;1.11228172166741;-0.310248376823984;2.52658353535318
7.15;1.09372896623863;-0.427636752041667;2.52658353535318
7.2;1.06996248772728;-0.519012485229204;2.52658353535318
7.25;1.04223715527771;-0.586311828121899;2.52658353535318
7.3;1.01169888294863;-0.63189935030723;2.52658353535318
7.35;0.979370952390148;-0.658276914674847;2.52658353535318
7.4;0.946152191613573;-0.66789710694928;2.52658353535318
7.45;0.912822362152228;-0.663057512755767;2.52658353535318
7.5;0.880051313417138;-0.645852181114541;2.52658353535318
7.55;0.848409558792003;-0.618160468586528;2.52658353535318
7.6;0.818378797389064;-0.581658317388996;2.52658353535318
7.65;0.79036153851045;-0.537841467767494;2.52658353535318
7.7;0.764689418569818;-0.488053638854881;2.52658353535318
7.75;0.741630080324739;-0.433515296474199;2.52658353535318
7.8;0.721392655908565;-0.375350409953924;2.52658353535318
7.85;0.704131993608881;-0.314609773459687;2.52658353535318
7.9;0.689951819736007;-0.252290200870877;2.52658353535318
7.95;0.678892892311031;-0.197924076720361;0
8;0.667483463124052;-0.257420606801741;0
8.05;0.653273821475106;-0.309880357754745;0
8.1;0.636619935128935;-0.35516834088949;0
8.15;0.617880285698641;-0.393312920495019;0
8.2;0.59740864446143;-0.424468370200352;0
8.25;0.575548646634766;-0.448880716561658;0
8.3;0.552629958624787;-0.466858354085262;0
8.35;0.52896578111563;-0.478748051464048;0
8.4;0.504851416414362;-0.4849163455592;0
8.45;0.480548309164606;-0.486889047174768;0
8.5;0.456186689599533;-0.487358673776329;0
8.55;0.431832346517702;-0.486632425914287;0
8.6;0.407539762171491;-0.484919172940064;0
8.65;0.383353563698406;-0.482404440229116;0
8.7;0.359309653750334;-0.47925189412436;0
8.75;0.335436264735612;-0.475604898811325;0
8.8;0.311754934938032;-0.471588074517535;0
8.85;0.288281407759328;-0.467308807515029;0
8.9;0.265026457382779;-0.462858678718179;0
8.95;0.241996645491043;-0.458314790116839;0
9;0.2191950144639;-0.453740977671656;0
9.05;0.196621722866674;-0.449188906310143;0
9.1;0.174274629121828;-0.444699047866836;0
9.15;0.152149829113001;-0.440301546668976;0
9.2;0.13024215316049;-0.436016980346117;0
9.25;0.108545627371428;-0.431857025622249;0
9.3;0.0870539038359814;-0.427825040548239;0
9.35;0.0657606635325657;-0.423916576008268;0
9.4;0.0446599951337026;-0.42011983049449;0
9.45;0.0237467521787076;-0.416416063154179;0
9.5;0.00301689030655032;-0.41277998099946;0
9.55;-0.0175322145716588;-0.409180116922341;0
9.6;-0.037901467128525;-0.405579215736257;0
9.65;-0.0580897733431175;-0.401934645798491;0
9.7;-0.078093782808313;-0.398198853758894;0
9.75;-0.09790765520817;-0.394319879510335;0
9.8;-0.117522854380762;-0.390241947352347;0
9.85;-0.136927974140991;-0.385906147583433;0
9.9;-0.156108600686198;-0.381251220079951;0
9.95;-0.175047216899078;-0.376214447795258;0
10;-0.193723154147319;-0.370732663460689;0
10.05;-0.212112597206014;-0.364743367093345;0
10.1;-0.230188647647756;-0.35818594530332;0
10.15;-0.247921450413933;-0.351002976036779;0
10.2;-0.265278387269182;-0.343141594597527;0
10.25;-0.282224339437263;-0.334554888980713;0
10.3;-0.298722019932896;-0.325203285254411;0
10.35;-0.314732373980603;-0.315055877540394;0
10.4;-0.330215043519915;-0.304091652708465;0
10.45;-0.345128889239026;-0.292300557815343;0
10.5;-0.359432560987205;-0.27968435909814;0
10.55;-0.373085104942329;-0.266257245313262;0
10.6;-0.386046593717628;-0.252046135499217;0
10.65;-0.398278763843328;-0.237090661661127;0
10.7;-0.409745643900344;-0.221442809951139;0
10.75;-0.420414156129519;-0.205166218895837;0
10.8;-0.430254674662474;-0.188335149114088;0
10.85;-0.439241524636816;-0.171033154649998;0
10.9;-0.447353408329907;-0.153351500359156;0
10.95;-0.454573746975745;-0.135387381664935;0
11;-0.46089092997465;-0.117242011580716;0
11.05;-0.466298466584514;-0.0990186446004849;0
11.1;-0.470795038694716;-0.0808206076664951;0
11.15;-0.474384456726114;-0.0627494050566866;0
11.2;-0.477075523884175;-0.0449029571491612;0
11.25;-0.478881816758309;-0.0273740233271582;0
11.3;-0.479821392489697;-0.010248847664095;0
11.35;-0.479916434349435;0.00639394657987465;0
11.4;-0.479192848552645;0.0224842002934519;0
11.45;-0.477679825499709;0.0379607982595321;0
11.5;-0.475409378436773;0.0527719944384311;0
11.55;-0.472415871845437;0.0668755006389623;0
11.6;-0.468735550804189;0.0802383630775261;0
11.65;-0.464406081217582;0.0928366558478985;0
11.7;-0.459466109287642;0.104655022819546;0
11.75;-0.453954847002106;0.115686100167646;0
11.8;-0.447911688818928;0.125929850907175;0
11.85;-0.441375863204027;0.13539284078716;0
11.9;-0.43438612128005;0.144087482034641;0
11.95;-0.426980463602743;0.152031268034957;0
12;-0.419195905018007;0.159246018371658;0
12.05;-0.411068276674059;0.165757149953588;0
12.1;-0.402632063566221;0.171592986405258;0
12.15;-0.393920275466239;0.176784114616734;0
12.2;-0.384964348717822;0.181362794422915;0
12.25;-0.375794076146394;0.185362424853305;0
12.3;-0.366437562213558;0.188817068275343;0
12.35;-0.356921200525059;0.1917610320371;0
12.4;-0.34726967085578;0.194228505872209;0
12.45;-0.337505952968526;0.19625325232452;0
12.5;-0.327651354659375;0.197868346739604;0
12.55;-0.317725551647387;0.199105962910688;0
12.6;-0.307746637129225;0.199997200214322;0
12.65;-0.297731179030148;0.200571947985497;0
12.7;-0.287694283194784;0.200858782926312;0
12.75;-0.277649660968126;0.200884895484291;0
12.8;-0.267609699815393;0.200676041348776;0
12.85;-0.257585535815614;0.200256514473295;0
12.9;-0.247587127036303;0.199649138319939;0
12.95;-0.237623326954314;0.198875272323688;0
13;-0.22770195723044;0.197954830878836;0
13.05;-0.217829879272735;0.19690631244764;0
13.1;-0.208013064136396;0.195746836676845;0
13.15;-0.198256660406885;0.194492187676624;0
13.2;-0.188565059799033;0.193156861866073;0
13.25;-0.17894196027878;0.191754119018283;0
