0;0.922744570189092;0.400186046175554;0
0.05;0.937377347883116;0.186644067055682;0
0.1;0.941671187997029;-0.0124676731899218;0
0.15;0.936462550606326;-0.192861794509918;0
0.2;0.922755691098196;-0.352086365570904;0
0.25;0.901637022925162;-0.489253446552695;0
0.3;0.874205943164768;-0.60466954128036;0
0.35;0.841524638178354;-0.699458041437964;0
0.4;0.804585755194467;-0.775228524487305;0
0.45;0.764294894942519;-0.833816603789828;0
0.5;0.721464270943618;-0.877096734508827;0
0.55;0.676814083779608;-0.90685889279739;0
0.6;0.630978743282399;-0.924735761739129;0
0.65;0.584515752604523;-0.932167046505618;0
0.7;0.537915692052366;-0.93038953439441;0
0.75;0.49161191031788;-0.920557157787825;0
0.8;0.445898102185557;-0.907933968105628;0
0.85;0.400817708767019;-0.895280031993672;0
0.9;0.356364119389885;-0.882907032050526;0
0.95;0.312517261420739;-0.871043555865935;0
1;0.269247484982203;-0.859845470907992;0
1.05;0.226518992081586;-0.849403843029797;0
1.1;0.184292922069837;-0.839750829901516;0
1.15;0.142530184529628;-0.830863952713927;0
1.2;0.101194110955587;-0.822669134579399;0
1.25;0.0602529772405749;-0.815042893550705;0
1.3;0.0196824293155297;-0.807814091041411;0
1.35;-0.0205321762884617;-0.800765659332841;0
1.4;-0.0603935270465152;-0.793636758991777;0
1.45;-0.0998902374558862;-0.786125839860323;0
1.5;-0.138994917656869;-0.777895086436169;0
1.55;-0.177662508491118;-0.768576706093664;0
1.6;-0.215828985297378;-0.757781451560623;0
1.65;-0.253410549444629;-0.745109643154938;0
1.7;-0.290303435318502;-0.730164761629101;0
1.75;-0.32638445769551;-0.712569417863334;0
1.8;-0.361512406898571;-0.691983183054577;0
1.85;-0.395530364565904;-0.668121410990599;0
1.9;-0.428268960881961;-0.640773848112533;0
1.95;-0.459550526950292;-0.60982156619437;0
2;-0.489194018961415;-0.575250629416213;0
2.05;-0.517012378129847;-0.536372799481569;0
2.1;-0.542717069062223;-0.490586589062365;0
2.15;-0.565970059654627;-0.438454355164804;0
2.2;-0.586479821045666;-0.381037348535928;0
2.25;-0.604011714475948;-0.31954184912641;0
2.3;-0.618393916422116;-0.255264700330195;0
2.35;-0.629520473314489;-0.18953392488569;0
2.4;-0.63735138682047;-0.123650291613737;0
2.45;-0.641909913691402;-0.0588351364922344;0
2.5;-0.643277499088873;0.0038115699693592;0
2.55;-0.641586919947122;0.0633406350077298;0
2.6;-0.637014284293955;0.118970016106642;0
2.65;-0.629770519708509;0.1700891221892;0
2.7;-0.620092907656231;0.216253052088328;0
2.75;-0.608237104452155;0.257169321397014;0
2.8;-0.594469957938037;0.292679727913649;0
2.85;-0.579063301089458;0.322739775952263;0
2.9;-0.562288792859971;0.347397652441942;0
2.95;-0.544413789445979;0.366774240942884;0
3;-0.525698167453973;0.381045161508637;0
3.05;-0.506391982245655;0.39042538925416;0
3.1;-0.486726426574669;0.395819027145322;0
3.15;-0.466836277615456;0.39956133660712;0
3.2;-0.446792405514468;0.401994973414221;0
3.25;-0.426655919408154;0.40329099726767;0
3.3;-0.406479715481;0.403606823050663;0
3.35;-0.386309159055948;0.403086275658037;0
3.4;-0.366182757353618;0.401859895397507;0
3.45;-0.346132812285283;0.400045420624591;0
3.5;-0.326186045945398;0.39774838862396;0
3.55;-0.306364194101296;0.395062808151259;0
3.6;-0.286684565037595;0.392071867534454;0
3.65;-0.267160562693611;0.38884865094174;0
3.7;-0.247802174217815;0.385456842548247;0
3.75;-0.228616422927848;0.381951404090465;0
3.8;-0.209607788271019;0.378379215898341;0
3.85;-0.190778594781151;0.374779675139019;0
3.9;-0.172129372266584;0.371185247871435;0
3.95;-0.153659189575941;0.367621973752265;0
4;-0.135365964300796;0.364109923982798;0
4.05;-0.117246750709407;0.360663614452761;0
4.1;-0.0992980080800632;0.357292377110611;0
4.15;-0.0815158514290219;0.354000693441715;0
4.2;-0.0638962864162811;0.350788494621938;0
4.25;-0.0464354299695492;0.347651433475746;0
4.3;-0.0291297178983659;0.344581133834073;0
4.35;-0.0119761004805636;0.341565423275406;0
4.4;0.00502777330412719;0.338588555551269;0
4.45;0.0218833825400239;0.335631429242673;0
4.5;0.0385911721194489;0.332671809356747;0
4.55;0.0551504017806283;0.329684558634714;0
4.6;0.0715590070930282;0.326641885279361;0
4.65;0.0878134733743115;0.323513613592384;0
4.7;0.103908723838358;0.320267483606891;0
4.75;0.119838023563418;0.31686948517373;0
4.8;0.135592901121563;0.313284231080505;0
4.85;0.151163089911809;0.3094753726221;0
4.9;0.166536491375145;0.305406059584372;0
4.95;0.181699162325122;0.301039444844369;0
5;0.196635328587978;0.296339231745634;0
5.05;0.211327426997862;0.291270260112248;0
5.1;0.225756177524558;0.285799124281834;0
5.15;0.239900686915868;0.279894813954512;0
5.2;0.253738584712276;0.273529366086679;0
5.25;0.267246191841719;0.266678513644301;0
5.3;0.28039872123895;0.259322314926362;0
5.35;0.293170509076509;0.251445745540215;0
5.4;0.305535274270683;0.243039234118576;0
5.45;0.317466402971582;0.23409912265739;0
5.5;0.328937253803527;0.22462803303734;0
5.55;0.339921478737048;0.21463512293517;0
