0;0.34644876130036;0.443271930880153;0
0.05;0.368214218894075;0.427050749219541;0
0.1;0.389128983693014;0.409237340371586;0
0.15;0.409113152897033;0.38982535568015;0
0.2;0.428087318744499;0.368841291677012;0
0.25;0.44597424329192;0.346345598003915;0
0.3;0.46270055838682;0.322432557178406;0
0.35;0.4781984274212;0.297228868853084;0
0.4;0.492407104105299;0.270890953455994;0
0.45;0.505273154882841;0.243434129325185;0
0.5;0.516714087905861;0.21376144646839;0
0.55;0.526618501992059;0.182057751825156;0
0.6;0.534898287353389;0.148865258777625;0
0.65;0.541492834785586;0.114739125338362;0
0.7;0.54636928485735;0.0802315892012901;0
0.75;0.549522004645853;0.0458770829173684;0
0.8;0.550971361511742;0.0121791193526908;0
0.85;0.550761897827419;-0.0204004744448299;0
0.9;0.548960033463127;-0.051449640333723;0
0.95;0.545651433462907;-0.0806113963522747;0
1;0.540938177502663;-0.107586488306287;0
1.05;0.534935857362377;-0.132133671399378;0
1.1;0.52777071137915;-0.154068017523391;0
1.15;0.519576883484146;-0.173257698463533;0
1.2;0.51049387157362;-0.189619701682833;0
1.25;0.500664207772936;-0.203114904388487;0
1.3;0.489735482351106;-0.23667580993074;-0.519436265875108
1.35;0.477025294037137;-0.271444303526677;-0.519436265875108
1.4;0.462629398693669;-0.304115416791241;-0.519436265875108
1.45;0.446650083760349;-0.334797600004999;-0.519436265875108
1.5;0.429183521564812;-0.363626035550855;-0.519436265875108
1.55;0.410318584046764;-0.390756620935435;-0.519436265875108
1.6;0.390135950064072;-0.416360301733595;-0.519436265875108
1.65;0.368707485595798;-0.440617830769751;-0.519436265875108
1.7;0.346095874948344;-0.463714967448069;-0.519436265875108
1.75;0.322354481682522;-0.48583808071773;-0.519436265875108
1.8;0.297527420826436;-0.507170080005251;-0.519436265875108
1.85;0.271649828489123;-0.527886569263659;-0.519436265875108
1.9;0.244748320779481;-0.548152098691052;-0.519436265875108
1.95;0.216841640563685;-0.568116375583548;-0.519436265875108
2;0.187941497700969;-0.587910289760322;-0.519436265875108
2.05;0.158053615622789;-0.607641610458886;-0.519436265875108
2.1;0.127179004056758;-0.627390222057507;-0.519436265875108
2.15;0.0953154838311464;-0.647202788194441;-0.519436265875108
2.2;0.0625913797047204;-0.65537166471262;0
2.25;0.0299693562061409;-0.649533807632802;0
2.3;-0.00236529325113282;-0.643858169380914;0
2.35;-0.0344176674534509;-0.638220268240761;0
2.4;-0.0661860926364331;-0.632473901298385;0
2.45;-0.0976610789048086;-0.626452921338365;0
2.5;-0.128824377901989;-0.619973536810303;0
2.55;-0.159648171638269;-0.612837282752066;0
2.6;-0.190094429281022;-0.604834788271665;0
2.65;-0.220114474130951;-0.59575042905404;0
2.7;-0.249648806156192;-0.58536789931156;0
2.75;-0.27862722546586;-0.573476666192397;0
2.8;-0.306969298145409;-0.559879182833215;0
2.85;-0.334585197286807;-0.544398638940287;0
2.9;-0.361376938495487;-0.526886928265361;0
2.95;-0.387240010803373;-0.507232421907378;0
3;-0.412065381544301;-0.485367068343683;0
3.05;-0.435741828817077;-0.46127230903008;0
3.1;-0.458158529768859;-0.434983313679293;0
3.15;-0.479207809633054;-0.406591108489558;0
3.2;-0.498787937966477;-0.376242293143118;0
3.25;-0.516787364110493;-0.342957527478731;0
3.3;-0.533020837470597;-0.305698592608058;0
3.35;-0.547306233422433;-0.265149053983842;0
3.4;-0.559497651936882;-0.222064480062071;0
3.45;-0.569488068989403;-0.177239813871097;0
3.5;-0.577210609594899;-0.131481441202839;0
3.55;-0.582638434363899;-0.0855800048956995;0
3.6;-0.585783325381309;-0.040285853242063;0
3.65;-0.586693141742421;0.00371141301212988;0
3.7;-0.585448375017383;0.0457983754253094;0
3.75;-0.582158066558934;0.0854478664134858;0
3.8;-0.576955352716314;0.122223839736183;0
3.85;-0.569992884999483;0.155781614358711;0
3.9;-0.56143833649345;0.185864326496968;0
3.95;-0.551470160445919;0.21229654826134;0
4;-0.540273718493465;0.234976035240294;0
4.05;-0.528037849693049;0.253864480463651;0
4.1;-0.514951910989441;0.268978011927731;0
4.15;-0.501203286967771;0.280378005422902;0
4.2;-0.486962008248745;0.28904115473071;0
4.25;-0.472323198923045;0.296303183240108;0
4.3;-0.457353651004671;0.302287218163681;0
4.35;-0.442114429361424;0.307106415863113;0
4.4;-0.426661020522788;0.310870551638103;0
4.45;-0.411043528401884;0.313685000399428;0
4.5;-0.395306913941151;0.315649992381117;0
4.55;-0.379491265992668;0.316860101684167;0
4.6;-0.363632092786278;0.317403928347742;0
4.65;-0.347760625214261;0.317363938325118;0
4.7;-0.331904124842461;0.316816429783045;0
4.75;-0.316086191034184;0.315831598245517;0
4.8;-0.300327062847467;0.314473677063719;0
4.85;-0.284643912448796;0.312801133384985;0
4.9;-0.269051127692611;0.310866903143469;0
4.95;-0.253560582263972;0.308718651572699;0
5;-0.238181892390242;0.306399048342416;0
5.05;-0.222922659615169;0.303946048664581;0
5.1;-0.207788699512487;0.301393173623022;0
5.15;-0.192784256512145;0.298769784590707;0
5.2;-0.17791220523447;0.296101347943237;0
5.25;-0.163174238888445;0.293409687391896;0
5.3;-0.148571045400452;0.29071322217771;0
