0;0.492345104384938;0.347371616566305;0
0.05;0.50896556566367;0.316917169559572;0
0.1;0.523981633654418;0.28310391468119;0
0.15;0.53722935699284;0.246284669814178;0
0.2;0.548574920361501;0.207127851463154;0
0.25;0.55791889471747;0.166336731355145;0
0.3;0.565197400795015;0.124626164296868;0
0.35;0.570382114342041;0.082699798587016;0
0.4;0.573479175622667;0.0412292685223694;0
0.45;0.574527133568111;0.000836560991941854;0
0.5;0.573594104703224;-0.0379196575467993;0
0.55;0.570774355401362;-0.0745534034079859;0
0.6;0.566184523196266;-0.108656481843669;0
0.65;0.559959681572875;-0.139899720054965;0
0.7;0.552249427381042;-0.168030937897036;0
0.75;0.543214135987574;-0.192870389825696;0
0.8;0.533021491537117;-0.21430444021895;0
0.85;0.521843362452868;-0.232278189123441;0
0.9;0.509853058662874;-0.246787670716282;0
0.95;0.497222821616639;-0.257916583517648;0
1;0.484093993469745;-0.267024195293701;0
1.05;0.470543478256927;-0.274797930159744;0
1.1;0.456635487808034;-0.281337355686639;0
1.15;0.442429255737904;-0.286741775892043;0
1.2;0.427979086480333;-0.291108844166037;0
1.25;0.413334466453107;-0.294533460462267;0
1.3;0.398540223937422;-0.297106920560584;0
1.35;0.383636725888314;-0.298916284565505;0
1.4;0.368660101517605;-0.300043932692273;0
1.45;0.353642484043837;-0.300567278307934;0
1.5;0.338612263443756;-0.300558610740432;0
1.55;0.323594344343402;-0.300085043239591;0
1.6;0.308610404343618;-0.299208544446546;0
1.65;0.293679149083624;-0.297986034645982;0
1.7;0.278816561212948;-0.296469530835097;0
1.75;0.264036141175962;-0.294706327182147;0
1.8;0.24934913832648;-0.292739199733593;0
1.85;0.234764771395365;-0.290606626252231;0
1.9;0.220290437744862;-0.288343013833715;0
1.95;0.205931911172108;-0.285978928470071;0
2;0.191693528282538;-0.283541322026199;0
2.05;0.177578363652503;-0.28105375319182;0
2.1;0.163588394148642;-0.278536599890741;0
2.15;0.149724652877767;-0.276007261395006;0
2.2;0.13598737331231;-0.273480349025313;0
2.25;0.122376124178885;-0.270967864841383;0
2.3;0.108889935716243;-0.268479368154513;0
2.35;0.0955274179082804;-0.266022130045408;0
2.4;0.082286871281181;-0.26360127635702;0
2.45;0.0691663908242636;-0.261219919866264;0
2.5;0.0561639635539804;-0.25887928252961;0
2.55;0.0432775601917349;-0.256578808853543;0
2.6;0.0305052213703582;-0.254316271567813;0
2.65;0.0178451387225438;-0.252087870881864;0
2.7;0.00529573113840654;-0.249888328685971;0
2.75;-0.00714428359036326;-0.24771097912035;0
2.8;-0.0194758215945908;-0.245547856978546;0
2.85;-0.031699370148793;-0.243389785435417;0
2.9;-0.0438149292929745;-0.241226464593792;0
2.95;-0.0558219579329208;-0.23904656232537;0
3;-0.0677193245696679;-0.236837808837998;0
3.05;-0.0795052628787777;-0.234587096330035;0
3.1;-0.0911773324256586;-0.232280584989782;0
3.15;-0.102732384862792;-0.229903816460614;0
3.2;-0.114166536006555;-0.227441835717534;0
3.25;-0.12547514423343;-0.224879322086016;0
3.3;-0.136652795665709;-0.222200729877748;0
3.35;-0.147693296633276;-0.219390438820235;0
3.4;-0.15858967389864;-0.216432914119648;0
3.45;-0.169334183115184;-0.21331287562253;0
3.5;-0.179918325951872;-0.210015475137722;0
3.55;-0.190332876260197;-0.206526480553635;0
3.6;-0.20056791557999;-0.202832464948669;0
3.65;-0.210612878179727;-0.198920998457522;0
3.7;-0.22045660570457;-0.194780840239195;0
3.75;-0.230087411362987;-0.190402127511085;0
3.8;-0.239493153422583;-0.185776558286448;0
3.85;-0.24866131761095;-0.180897564198839;0
3.9;-0.257579107832089;-0.175760469635217;0
3.95;-0.266233544418206;-0.170362633346013;0
4;-0.274611568946286;-0.164703568769116;0
4.05;-0.282700154465135;-0.158785039505043;0
4.1;-0.290486419808276;-0.15261112671673;0
4.15;-0.297957746517903;-0.146188265697599;0
4.2;-0.305101896781701;-0.139525249447563;0
4.25;-0.311907130693499;-0.132633197803102;0
4.3;-0.318362321095567;-0.12552549146315;0
4.35;-0.324457064248656;-0.118217671109884;0
4.4;-0.330181784607925;-0.110727302711005;0
4.45;-0.335527832059348;-0.103073810973133;0
4.5;-0.340487570090933;-0.0952782837589244;0
4.55;-0.345054453533308;-0.0873632510488186;0
4.6;-0.349223094700247;-0.0793524426903234;0
4.65;-0.352989316985675;-0.0712705297065767;0
4.7;-0.356350195222311;-0.0631428543111757;0
4.75;-0.359304082370378;-0.0549951539848763;0
4.8;-0.361850622374215;-0.0468532850068291;0
4.85;-0.363990749291671;-0.0387429507017378;0
4.9;-0.365726673057674;-0.030689439375561;0
4.95;-0.367061852481798;-0.0227173764837506;0
5;-0.368000956293723;-0.0148504950305898;0
5.05;-0.368549813234835;-0.00711142756283098;0
5.1;-0.368715352345221;0.000478477575363077;0
5.15;-0.368505534710566;0.0078993137866924;0
5.2;-0.367929278012181;0.0151327463551246;0
5.25;-0.366996375266031;0.0221621146686304;0
5.3;-0.365717409145007;0.0289725066901246;0
5.35;-0.364103663255448;0.0355508064342839;0
5.4;-0.362167031687746;0.0418857157282143;0
5.45;-0.359919928085743;0.0479677519678037;0
5.5;-0.357375195385094;0.0537892239246501;0
5.55;-0.354546017261402;0.0593441879103987;0
5.6;-0.351445832209075;0.0646283867694206;0
5.65;-0.348088251046008;0.0696391742531566;0
5.7;-0.344486978510934;0.0743754273384048;0
5.75;-0.340655739493371;0.0788374489971207;0
5.8;-0.336608210313141;0.0830268638174531;0
5.85;-0.332357955350104;0.0869465087255586;0
5.9;-0.327918369216633;0.090600320875715;0
5.95;-0.323302624567077;0.0939932245723036;0
6;-0.318523625550589;0.0971310188702867;0
6.05;-0.31359396683693;0.100020267278766;0
6.1;-0.308525898079145;0.102668190771727;0
6.15;-0.303331293622171;0.105082565096622;0
6.2;-0.298021627221994;0.107271623169264;0
6.25;-0.292607951505298;0.109243963155832;0
6.3;-0.28710088187386;0.11100846267165;0
6.35;-0.281510584540353;0.112574199373254;0
6.4;-0.275846768371826;0.113950378085455;0
6.45;-0.270118680213041;0.115146264488762;0
6.5;-0.264335103363097;0.116171125293858;0
6.55;-0.258504358884552;0.117034174748165;0
6.6;-0.252634309433704;0.117744527253421;0
6.65;-0.246732365313105;0.118311155821496;0
6.7;-0.240805492462032;0.118742856056793;0
6.75;-0.234860222116953;0.119048215326073;0
6.8;-0.228902661891467;0.119235586758936;0
6.85;-0.222938508043292;0.119313067713061;0
6.9;-0.216973058714237;0.119288482336314;0
6.95;-0.211011227947448;0.119169367861735;0
7;-0.205057560304158;0.118962964280106;0
7.05;-0.199116245919705;0.118676207047246;0
7.1;-0.193191135855312;0.118315722498508;0
7.15;-0.187285757618073;0.117887825660381;0
7.2;-0.18140333073665;0.117398520167964;0
7.25;-0.17554678229424;0.116853500016795;0
7.3;-0.169718762333444;0.116258152897678;0
7.35;-0.163921659059755;0.115617564883231;0
7.4;-0.15815788533989;0.114847017290683;-0.0194717852602672
7.45;-0.152500695521037;0.110560647776768;-0.124158802788586
7.5;-0.147187754773153;0.101076861959535;-0.228845820316904
7.55;-0.142477421682314;0.0864559810741241;-0.333532837845222
7.6;-0.138625077457788;0.066756881293456;-0.438219855373541
7.65;-0.13588317880938;0.0420378430942474;-0.542906872901859
7.7;-0.13450125735616;0.0123578461219687;-0.647593890430178
7.75;-0.134725842021886;-0.0222216269155302;-0.752280907958496
7.8;-0.136800275571724;-0.0616341239001735;-0.856967925486814
7.85;-0.140964385939218;-0.105804822778574;-0.961654943015133
7.9;-0.147451333940423;-0.154136821900732;-1.00080788757072
7.95;-0.156304059290733;-0.199083657922333;-0.896120870042405
8;-0.167257556546898;-0.238153556971531;-0.791433852514087
8.05;-0.180017523642136;-0.27132636636942;-0.686746834985769
8.1;-0.194288383619233;-0.298571620384594;-0.58205981745745
8.15;-0.209772839602818;-0.319851599171815;-0.477372799929132
8.2;-0.226171617826412;-0.335125809000739;-0.372685782400814
8.25;-0.24318347036941;-0.344356876342943;-0.267998764872495
8.3;-0.260505504153;-0.347517657226364;-0.163311747344177
8.35;-0.277833887974113;-0.344599170117292;-0.0586247298158583
8.4;-0.294868623422026;-0.336121872005344;0
8.45;-0.311425605503995;-0.325997886800213;0
8.5;-0.327455345500867;-0.315026999962061;0
8.55;-0.342915071890579;-0.303194098459072;0
8.6;-0.357761561027507;-0.290496384693529;0
8.65;-0.371951773019821;-0.276944134468663;0
8.7;-0.385443517979082;-0.262561146139749;0
8.75;-0.39819613622632;-0.247384843911364;0
8.8;-0.410171174516919;-0.231466011953394;0
8.85;-0.421333039575683;-0.214868152190336;0
8.9;-0.431649610311908;-0.197666476218689;0
8.95;-0.441092791052358;-0.179946559572936;0
9;-0.449638989962858;-0.161802703162082;0
9.05;-0.457269509436429;-0.143336060869046;0
9.1;-0.463970838458182;-0.124652602977179;0
9.15;-0.469734840619382;-0.105860991508131;0
9.2;-0.474558835321732;-0.0870704453582442;0
9.25;-0.478445573556699;-0.0683886703558738;0
9.3;-0.481403113244651;-0.0499199224679722;0
9.35;-0.48344460228602;-0.0317632621188828;0
9.4;-0.484587980066712;-0.0140110449234219;0
9.45;-0.484855610079552;0.00325231984251481;0
9.5;-0.484273857533575;0.0199513259432921;0
